time;;datasource_id
1374;344.5498572;3
1375;344.6749299;3
1376;344.73228;3
1377;344.7633958;3
1378;344.8000035;3
1379;344.8299005;3
1380;344.8543065;3
1381;344.8720009;3
1382;344.8774923;3
1383;344.8842034;3
1384;344.9031166;3
1385;344.9275208;3
1386;344.9720583;3
1387;345.046491;3
1388;345.1251944;3
1389;345.2051185;3
1390;345.2771122;3
1391;345.3179911;3
1392;345.3491083;3
1393;345.3857159;3
1394;345.4156114;3
1395;345.4467266;3
1396;345.4833329;3
1397;345.513228;3
1398;345.5376321;3
1399;345.5553252;3
1400;345.5608161;3
1401;345.5608161;3
1402;345.5675272;3
1403;345.5864405;3
1404;345.6108446;3
1405;345.6352488;3
1406;345.6529418;3
1407;345.6584327;3
1408;345.6517216;3
1409;345.6328084;3
1410;345.6084042;3
1411;345.604134;3
1412;345.6431821;3
1413;345.7109055;3
1414;345.7841198;3
1415;345.8372002;3
1416;345.8536735;3
1417;345.8536735;3
1418;345.880518;3
1419;345.9561709;3
1420;346.0537875;3
1421;346.1782492;3
1422;346.3246756;3
1423;346.4442578;3
1424;346.528454;3
1425;346.561401;3
1426;346.5345569;3
1427;346.4991708;3
1428;346.5016112;3
1429;346.5394377;3
1430;346.5748237;3
1431;346.5723833;3
1432;346.5345569;3
1433;346.4991708;3
1434;346.5016112;3
1435;346.5394377;3
1436;346.6150911;3
1437;346.7261315;3
1438;346.8347318;3
1439;346.9390614;3
1440;347.0287481;3
1441;347.0751164;3
1442;347.0928094;3
1443;347.0915892;3
1444;347.072676;3
1445;347.0482718;3
1446;347.0238676;3
1447;346.9994635;3
1448;346.9750593;3
1449;346.943944;3
1450;346.9073378;3
1451;346.8774427;3
1452;346.8530386;3
1453;346.8353456;3
1454;346.8298546;3
1455;346.8566992;3
1456;346.9323521;3
1457;347.0299687;3
1458;347.1208742;3
1459;347.172733;3
1460;347.1702926;3
1461;347.1525996;3
1462;347.1538198;3
1463;347.172733;3
1464;347.1971371;3
1465;347.2282529;3
1466;347.2715718;3
1467;347.3203819;3
1468;347.3826144;3
1469;347.4558282;3
1470;347.5156189;3
1471;347.5711383;3
1472;347.6254376;3
1473;347.6608236;3
1474;347.6986505;3
1475;347.7541714;3
1476;347.8084725;3
1477;347.870705;3
1478;347.9439188;3
1479;348.0037095;3
1480;348.0390955;3
1481;348.0366551;3
1482;347.9988286;3
1483;347.9567314;3
1484;347.9402586;3
1485;347.9536809;3
1486;347.9780851;3
1487;347.989067;3
1488;347.9756447;3
1489;347.9512405;3
1490;347.9335475;3
1491;347.9347677;3
1492;347.9536809;3
1493;347.9780851;3
1494;347.9957781;3
1495;348.001269;3
1496;348.0146913;3
1497;348.0525178;3
1498;348.1013261;3
1499;348.1501344;3
1500;348.1855204;3
1501;348.1965022;3
1502;348.2032139;3
1503;348.2221286;3
1504;348.2465346;3
1505;348.2776518;3
1506;348.3142594;3
1507;348.3441549;3
1508;348.3752702;3
1509;348.4118764;3
1510;348.4417715;3
1511;348.4728868;3
1512;348.5094931;3
1513;348.5393882;3
1514;348.5570812;3
1515;348.555861;3
1516;348.5369477;3
1517;348.5125436;3
1518;348.5015617;3
1519;348.514984;3
1520;348.5393882;3
1521;348.5705035;3
1522;348.6071097;3
1523;348.6370048;3
1524;348.6748317;3
1525;348.7303526;3
1526;348.7846537;3
1527;348.8535973;3
1528;348.9457244;3
1529;349.0299191;3
1530;349.1232655;3
1531;349.2330857;3
1532;349.3227728;3
1533;349.4094095;3
1534;349.5003163;3
1535;349.5655978;3
1536;349.6144061;3
1537;349.6565038;3
1538;349.6864004;3
1539;349.7108064;3
1540;349.7285008;3
1541;349.7272805;3
1542;349.7083658;3
1543;349.6705375;3
1544;349.6150167;3
1545;349.560717;3
1546;349.5051975;3
1547;349.4508983;3
1548;349.4155123;3
1549;349.384397;3
1550;349.3477907;3
1551;349.3178957;3
1552;349.3203361;3
1553;349.378296;3
1554;349.4704216;3
1555;349.5680382;3
1556;349.6388103;3
1557;349.660774;3
1558;349.6674857;3
1559;349.6864004;3
1560;349.7108064;3
1561;349.7285008;3
1562;349.7272805;3
1563;349.7083658;3
1564;349.6772486;3
1565;349.640641;3
1566;349.6107455;3
1567;349.5863414;3
1568;349.6022046;3
1569;349.6912812;3
1570;349.8133039;3
1571;349.9353265;3
1572;350.023793;3
1573;350.051248;3
1574;350.0982271;3
1575;350.2306225;3
1576;350.4014553;3
1577;350.5924216;3
1578;350.7730151;3
1579;350.8846649;3
1580;350.9645885;3
1581;351.0365808;3
1582;351.0774577;3
1583;351.1219958;3
1584;351.1964299;3
1585;351.2751352;3
1586;351.3483495;3
1587;351.3880077;3
1588;351.3666544;3
1589;351.3178461;3
1590;351.275749;3
1591;351.2592762;3
1592;351.2726984;3
1593;351.2836798;3
1594;351.2635449;3
1595;351.2202256;3
1596;351.1781271;3
1597;351.1616544;3
1598;351.1750782;3
1599;351.2061954;3
1600;351.2428029;3
1601;351.2726984;3
1602;351.317236;3
1603;351.3916687;3
1604;351.4703721;3
1605;351.5435845;3
1606;351.6302198;3
1607;351.7412602;3
1608;351.8632828;3
1609;351.9920171;3
1610;352.0993982;3
1611;352.1512593;3
1612;352.2159328;3
1613;352.3471079;3
1614;352.499026;3
1615;352.6454528;3
1616;352.7516123;3
1617;352.7845583;3
1618;352.7778471;3
1619;352.7589339;3
1620;352.7345298;3
1621;352.7168368;3
1622;352.718057;3
1623;352.7369702;3
1624;352.7546632;3
1625;352.753443;3
1626;352.7345298;3
1627;352.6967029;3
1628;352.641182;3
1629;352.5868808;3
1630;352.5447818;3
1631;352.5283076;3
1632;352.5417295;3
1633;352.5929787;3
1634;352.6863261;3
1635;352.7894355;3
1636;352.887054;3
1637;352.9645386;3
1638;353.0054159;3
1639;353.0298201;3
1640;353.0877804;3
1641;353.200041;3
1642;353.3275546;3
1643;353.4697112;3
1644;353.6149187;3
1645;353.7155881;3
1646;353.7753802;3
1647;353.7906342;3
1648;353.7582991;3
1649;353.7094908;3
1650;353.6741048;3
1651;353.6631229;3
1652;353.6832563;3
1653;353.739996;3
1654;353.8132085;3
1655;353.8864209;3
1656;353.9462111;3
1657;353.9815971;3
1658;354.0060012;3
1659;354.0706733;3
1660;354.2018485;3
1661;354.3537681;3
1662;354.5337531;3
1663;354.7344814;3
1664;354.8894505;3
1665;355.0181843;3
1666;355.1255639;3
1667;355.1774232;3
1668;355.2018273;3
1669;355.2195203;3
1670;355.2250112;3
1671;355.2317224;3
1672;355.2506356;3
1673;355.2750398;3
1674;355.2927328;3
1675;355.2915126;3
1676;355.2725993;3
1677;355.2683286;3
1678;355.3073753;3
1679;355.3750968;3
1680;355.4684432;3
1681;355.5782633;3
1682;355.6679505;3
1683;355.7344537;3
1684;355.7686209;3
1685;355.7606899;3
1686;355.7362858;3
1687;355.732015;3
1688;355.7643506;3
1689;355.8131589;3
1690;355.8485449;3
1691;355.8461045;3
1692;355.8082781;3
1693;355.7661809;3
1694;355.7497081;3
1695;355.7631304;3
1696;355.8076685;3
1697;355.8821026;3
1698;355.9608079;3
1699;356.0474445;3
1700;356.1383513;3
1701;356.2036329;3
1702;356.2725751;3
1703;356.3647023;3
1704;356.4488985;3
1705;356.5489574;3
1706;356.6776906;3
1707;356.7917805;3
1708;356.8893971;3
1709;356.9937254;3
1710;357.1102566;3
1711;357.2322793;3
1712;357.3744359;3
1713;357.5196434;3
1714;357.6203129;3
1715;357.7069495;3
1716;357.7978563;3
1717;357.8631378;3
1718;357.9119462;3
1719;357.9473322;3
1720;357.958314;3
1721;357.9650257;3
1722;357.9839404;3
1723;358.0083464;3
1724;358.0461748;3
1725;358.1016956;3
1726;358.1559952;3
1727;358.2048035;3
1728;358.2469007;3
1729;358.2767958;3
1730;358.3012;3
1731;358.3457381;3
1732;358.4201722;3
1733;358.4988774;3
1734;358.5653806;3
1735;358.5995478;3
1736;358.6117503;3
1737;358.6440858;3
1738;358.6996053;3
1739;358.7673268;3
1740;358.827117;3
1741;358.862503;3
1742;358.8869071;3
1743;358.9180229;3
1744;358.9546306;3
1745;358.9845276;3
1746;359.0223559;3
1747;359.0778767;3
1748;359.1321764;3
1749;359.1809847;3
1750;359.2163707;3
1751;359.2273526;3
1752;359.2340637;3
1753;359.252977;3
1754;359.2773811;3
1755;359.3152081;3
1756;359.370729;3
1757;359.4250301;3
1758;359.4738403;3
1759;359.5293611;3
1760;359.5970831;3
1761;359.6702955;3
1762;359.7703531;3
1763;359.8990864;3
1764;360.0131777;3
1765;360.1107962;3
1766;360.1815696;3
1767;360.2035338;3
1768;360.2035338;3
1769;360.2035338;3
1770;360.2035338;3
1771;360.1968226;3
1772;360.1779094;3
1773;360.1535052;3
1774;360.1358122;3
1775;360.1370324;3
1776;360.1559457;3
1777;360.2071949;3
1778;360.3005422;3
1779;360.4036517;3
1780;360.5214036;3
1781;360.6489166;3
1782;360.7440933;3
1783;360.8240174;3
1784;360.8960111;3
1785;360.93689;3
1786;360.961296;3
1787;360.9655676;3
1788;360.9332311;3
1789;360.8844209;3
1790;360.8154773;3
1791;360.7233502;3
1792;360.6391555;3
1793;360.5860764;3
1794;360.589737;3
1795;360.6464767;3
1796;360.7465343;3
1797;360.8752676;3
1798;361.016204;3
1799;361.1894768;3
1800;361.3578687;3
1801;361.4774513;3
1802;361.5683582;3
1803;361.647062;3
1804;361.7202744;3
1805;361.7867758;3
1806;361.8209416;3
1807;361.8130103;3
1808;361.8020289;3
1809;361.8221638;3
1810;361.8654831;3
1811;361.9008705;3
1812;361.8984299;3
1813;361.8606021;3
1814;361.818503;3
1815;361.8020288;3
1816;361.8154507;3
1817;361.8331437;3
1818;361.8319235;3
1819;361.8130103;3
1820;361.8020289;3
1821;361.8221638;3
1822;361.8654831;3
1823;361.9142933;3
1824;361.9563918;3
1825;361.9862873;3
1826;362.0106914;3
1827;362.0485178;3
1828;362.1040373;3
1829;362.1583366;3
1830;362.23399;3
1831;362.3450303;3
1832;362.4536307;3
1833;362.544538;3
1834;362.5963982;3
1835;362.5939582;3
1836;362.6098214;3
1837;362.7056092;3
1838;362.846545;3
1839;362.999683;3
1840;363.1247557;3
1841;363.1821058;3
1842;363.20651;3
1843;363.2309142;3
1844;363.2553183;3
1845;363.2797225;3
1846;363.3242605;3
1847;363.3986947;3
1848;363.4773999;3
1849;363.5774594;3
1850;363.7061941;3
1851;363.8202858;3
1852;363.9313266;3
1853;364.0399264;3
1854;364.1106989;3
1855;364.1662184;3
1856;364.2205176;3
1857;364.2559036;3
1858;364.2803078;3
1859;364.2980008;3
1860;364.3034917;3
1861;364.2967806;3
1862;364.2778674;3
1863;364.2534632;3
1864;364.2424819;3
1865;364.2626168;3
1866;364.305936;3
1867;364.3614573;3
1868;364.4157579;3
1869;364.4511444;3
1870;364.4889708;3
1871;364.5444902;3
1872;364.5987895;3
1873;364.6677318;3
1874;364.7598589;3
1875;364.8440551;3
1876;364.9306917;3
1877;365.0215985;3
1878;365.0868801;3
1879;365.1356884;3
1880;365.1844973;3
1881;365.233307;3
1882;365.2821172;3
1883;365.3376385;3
1884;365.3919391;3
1885;365.4273255;3
1886;365.4517297;3
1887;365.4694227;3
1888;365.4749136;3
1889;365.4816248;3
1890;365.500538;3
1891;365.5249421;3
1892;365.5627686;3
1893;365.618288;3
1894;365.6725873;3
1895;365.7415295;3
1896;365.8336567;3
1897;365.9178529;3
1898;365.9910672;3
1899;366.0709927;3
1900;366.1631203;3
1901;366.2607387;3
1902;366.3717795;3
1903;366.4803794;3
1904;366.5511519;3
1905;366.6268053;3
1906;366.7378456;3
1907;366.846446;3
1908;366.9641984;3
1909;367.0917129;3
1910;367.1868914;3
1911;367.2668169;3
1912;367.3388105;3
1913;367.3796879;3
1914;367.4376483;3
1915;367.5499088;3
1916;367.6774224;3
1917;367.8195785;3
1918;367.9647845;3
1919;368.0654521;3
1920;368.1453762;3
1921;368.21737;3
1922;368.2582488;3
1923;368.3027883;3
1924;368.3772223;3
1925;368.4559261;3
1926;368.5425614;3
1927;368.6334683;3
1928;368.6987513;3
1929;368.7676949;3
1930;368.859822;3
1931;368.9440167;3
1932;369.0373631;3
1933;369.1471833;3
1934;369.2368704;3
1935;369.3100847;3
1936;369.3900102;3
1937;369.4821378;3
1938;369.5797563;3
1939;369.6840859;3
1940;369.7737725;3
1941;369.8201408;3
1942;369.8713901;3
1943;369.9647374;3
1944;370.0678469;3
1945;370.2057327;3
1946;370.3899869;3
1947;370.5583779;3
1948;370.7316497;3
1949;370.9134635;3
1950;371.044028;3
1951;371.1886251;3
1952;371.3917925;3
1953;371.5845876;3
1954;371.7889748;3
1955;372.0073947;3
1956;372.1678544;3
1957;372.289877;3
1958;372.3716323;3
1959;372.3801741;3
1960;372.35577;3
1961;372.3313658;3
1962;372.3136728;3
1963;372.3081819;3
1964;372.3216042;3
1965;372.3594306;3
1966;372.4082389;3
1967;372.4570473;3
1968;372.4924333;3
1969;372.5034152;3
1970;372.5436825;3
1971;372.6571633;3
1972;372.8035901;3
1973;372.9902848;3
1974;373.2099264;3
1975;373.3893011;3
1976;373.5759972;3
1977;373.7956387;3
1978;373.975012;3
1979;374.1348611;3
1980;374.2788469;3
1981;374.3606013;3
1982;374.4362547;3
1983;374.5472951;3
1984;374.6558954;3
1985;374.7736478;3
1986;374.9011624;3
1987;374.9963409;3
1988;375.0762664;3
1989;375.14826;3
1990;375.1891373;3
1991;375.2538088;3
1992;375.3849826;3
1993;375.5369004;3
1994;375.6833272;3
1995;375.8163317;3
1996;375.9249321;3
1997;376.0225505;3
1998;376.1470141;3
1999;376.2934419;3
2000;376.4130245;3
2001;376.5240653;3
2002;376.6326652;3
2003;376.7034376;3
2004;376.7858022;3
2005;376.9157557;3
2006;377.0487602;3
2007;377.1909168;3
2008;377.3361244;3
2009;377.4367938;3
2010;377.5167193;3
2011;377.5887129;3
2012;377.6295903;3
2013;377.6875506;3
2014;377.7998112;3
2015;377.9273248;3
2016;378.0493474;3
2017;378.124391;3
2018;378.1140182;3
2019;378.0652081;3
2020;378.0163979;3
2021;377.9810105;3
2022;377.9700282;3
2023;377.9968733;3
2024;378.0725276;3
2025;378.1701462;3
2026;378.2878986;3
2027;378.4154131;3
2028;378.5105916;3
2029;378.5972282;3
2030;378.688135;3
2031;378.7534166;3
2032;378.8223589;3
2033;378.914486;3
2034;378.9986822;3
2035;379.0718965;3
2036;379.1383992;3
2037;379.1926989;3
2038;379.2817746;3
2039;379.4440636;3
2040;379.6258765;3
2041;379.8168414;3
2042;380.0175683;3
2043;380.172537;3
2044;380.3214047;3
2045;380.4855255;3
2046;380.6105991;3
2047;380.7283515;3
2048;380.8558661;3
2049;380.9510446;3
2050;381.0443923;3
2051;381.1542123;3
2052;381.243898;3
2053;381.3305333;3
2054;381.4214402;3
2055;381.4867232;3
2056;381.5355334;3
2057;381.604477;3
2058;381.7100268;3
2059;381.8320495;3
2060;381.9742056;3
2061;382.1194116;3
2062;382.2200792;3
2063;382.3000033;3
2064;382.3719971;3
2065;382.4128759;3
2066;382.4574154;3
2067;382.5318494;3
2068;382.6105532;3
2069;382.6904768;3
2070;382.7624691;3
2071;382.803346;3
2072;382.8545953;3
2073;382.9479426;3
2074;383.051052;3
2075;383.1956496;3
2076;383.3988184;3
2077;383.5916154;3
2078;383.7624483;3
2079;383.9198583;3
2080;384.0528632;3
2081;384.1748859;3
2082;384.3304648;3
2083;384.5134987;3
2084;384.6629765;3
2085;384.8185553;3
2086;385.0015893;3
2087;385.1510671;3
2088;385.2730897;3
2089;385.3615561;3
2090;385.3890112;3
2091;385.4024335;3
2092;385.4402599;3
2093;385.4890682;3
2094;385.5580105;3
2095;385.6501376;3
2096;385.7343338;3
2097;385.8142593;3
2098;385.8862529;3
2099;385.9271303;3
2100;385.9783795;3
2101;386.0717269;3
2102;386.1748363;3
2103;386.2992994;3
2104;386.4457257;3
2105;386.5653064;3
2106;386.6696347;3
2107;386.7593214;3
2108;386.8056912;3
2109;386.8502307;3
2110;386.9246647;3
2111;387.0033685;3
2112;387.1034261;3
2113;387.2321595;3
2114;387.3462508;3
2115;387.4640032;3
2116;387.5915177;3
2117;387.6866962;3
2118;387.7599105;3
2119;387.8398355;3
2120;387.9319616;3
2121;388.0295782;3
2122;388.1540399;3
2123;388.3004663;3
2124;388.4200485;3
2125;388.517667;3
2126;388.5884405;3
2127;388.6104046;3
2128;388.6305386;3
2129;388.6872797;3
2130;388.760494;3
2131;388.8404194;3
2132;388.9124131;3
2133;388.9532904;3
2134;388.9911169;3
2135;389.0466363;3
2136;389.1009356;3
2137;389.1497439;3
2138;389.211975;3
2139;389.2986112;3
2140;389.3962297;3
2141;389.5274045;3
2142;389.6927454;3
2143;389.8367322;3
2144;389.9788888;3
2145;390.1240963;3
2146;390.2247658;3
2147;390.3181135;3
2148;390.4279335;3
2149;390.5176192;3
2150;390.6109656;3
2151;390.7207858;3
2152;390.8104729;3
2153;390.9038212;3
2154;391.0136428;3
2155;391.1033303;3
2156;391.1966781;3
2157;391.3064982;3
2158;391.3961839;3
2159;391.5163754;3
2160;391.7018498;3
2161;391.8891555;3
2162;392.0666994;3
2163;392.2094664;3
2164;392.272308;3
2165;392.290001;3
2166;392.2887808;3
2167;392.2698676;3
2168;392.2521746;3
2169;392.2533948;3
2170;392.272308;3
2171;392.290001;3
2172;392.2887808;3
2173;392.2698676;3
2174;392.2588857;3
2175;392.2790191;3
2176;392.3223365;3
2177;392.4114122;3
2178;392.560279;3
2179;392.7176877;3
2180;392.8641145;3
2181;392.997119;3
2182;393.1057193;3
2183;393.2033378;3
2184;393.3278014;3
2185;393.4742291;3
2186;393.5938118;3
2187;393.7115637;3
2188;393.8390767;3
2189;393.9342534;3
2190;394.0007547;3
2191;394.0349205;3
2192;394.0269892;3
2193;394.002585;3
2194;393.984892;3
2195;393.9794011;3
2196;393.97269;3
2197;393.9537767;3
2198;393.9293726;3
2199;393.9049684;3
2200;393.9141205;3
2201;393.9842839;3
2202;394.0819024;3
2203;394.1795208;3
2204;394.2502942;3
2205;394.2722584;3
2206;394.2856807;3
2207;394.3235071;3
2208;394.3723155;3
2209;394.4345466;3
2210;394.5077605;3
2211;394.5675526;3
2212;394.6163628;3
2213;394.6517501;3
2214;394.6627324;3
2215;394.6828659;3
2216;394.7396055;3
2217;394.8396631;3
2218;394.9885299;3
2219;395.1392274;3
2220;395.2801638;3
2221;395.4265915;3
2222;395.5461741;3
2223;395.6437926;3
2224;395.714566;3
2225;395.7365302;3
2226;395.7365302;3
2227;395.7633753;3
2228;395.8390296;3
2229;395.9366481;3
2230;396.0342666;3
2231;396.10504;3
2232;396.1270042;3
2233;396.1001591;3
2234;396.0245048;3
2235;395.9268863;3
2236;395.8359789;3
2237;395.7841187;3
2238;395.7865587;3
2239;395.7975406;3
2240;395.7774072;3
2241;395.7340898;3
2242;395.6852815;3
2243;395.6431838;3
2244;395.6132873;3
2245;395.5888812;3
2246;395.5913203;3
2247;395.6492802;3
2248;395.7414074;3
2249;395.8390259;3
2250;395.9097993;3
2251;395.9317635;3
2252;395.9250523;3
2253;395.9061391;3
2254;395.8817349;3
2255;395.8707531;3
2256;395.8908865;3
2257;395.9342038;3
2258;395.9830121;3
2259;396.0183982;3
2260;396.02938;3
2261;396.0360917;3
2262;396.0550064;3
2263;396.0794124;3
2264;396.1038185;3
2265;396.1483574;3
2266;396.2295016;3
2267;396.3271182;3
2268;396.4448688;3
2269;396.5723819;3
2270;396.66756;3
2271;396.7340632;3
2272;396.7682304;3
2273;396.7602995;3
2274;396.7426064;3
2275;396.7438267;3
2276;396.7426059;3
2277;396.710269;3
2278;396.6547477;3
2279;396.5803131;3
2280;396.5083195;3
2281;396.4674421;3
2282;396.4363268;3
2283;396.3997206;3
2284;396.3698255;3
2285;396.3454214;3
2286;396.3277283;3
2287;396.3222374;3
2288;396.3222374;3
2289;396.3490825;3
2290;396.4247368;3
2291;396.5223553;3
2292;396.6535295;3
2293;396.818869;3
2294;396.962854;3
2295;397.1050087;3
2296;397.2502149;3
2297;397.3508839;3
2298;397.4442321;3
2299;397.5540536;3
2300;397.6437412;3
2301;397.7169555;3
2302;397.7700359;3
2303;397.7865092;3
2304;397.7797975;3
2305;397.7608829;3
2306;397.7364768;3
2307;397.7120708;3
2308;397.7145104;3
2309;397.7657601;3
2310;397.8389745;3
2311;397.9189004;3
2312;397.9908955;3
2313;398.0317748;3
2314;398.0494692;3
2315;398.0482489;3
2316;398.0293342;3
2317;397.9915058;3
2318;397.935985;3
2319;397.8816854;3
2320;397.8328771;3
2321;397.797491;3
2322;397.7865092;3
2323;397.7932208;3
2324;397.8121355;3
2325;397.8365415;3
2326;397.8609475;3
2327;397.8853525;3
2328;397.9097556;3
2329;397.9341579;3
2330;397.9719825;3
2331;398.0275006;3
2332;398.0817995;3
2333;398.1440311;3
2334;398.2172465;3
2335;398.2770404;3
2336;398.3392747;3
2337;398.4124899;3
2338;398.4991255;3
2339;398.6235867;3
2340;398.7565893;3
2341;398.8853217;3
2342;399.0128349;3
2343;399.108013;3
2344;399.187939;3
2345;399.259934;3
2346;399.3008133;3
2347;399.3319299;3
2348;399.3685361;3
2349;399.3984297;3
2350;399.4295436;3
2351;399.46615;3
2352;399.4960465;3
2353;399.5204526;3
2354;399.538147;3
2355;399.5436383;3
2356;399.5436383;3
2357;399.5436383;3
2358;399.5436383;3
2359;399.5436383;3
2360;399.5570606;3
2361;399.594887;3
2362;399.6436953;3
2363;399.7059259;3
2364;399.7791384;3
2365;399.8389286;3
2366;399.9011591;3
2367;399.9743716;3
2368;400.0341618;3
2369;400.0762595;3
2370;400.0927338;3
2371;400.0793134;3
2372;400.0549111;3
2373;400.0506417;3
2374;400.0829776;3
2375;400.1317859;3
2376;400.1940165;3
2377;400.267229;3
2378;400.3270191;3
2379;400.3892497;3
2380;400.4624622;3
2381;400.5222524;3
2382;400.5979063;3
2383;400.7089481;3
2384;400.8175504;3
2385;400.9218814;3
2386;401.0115679;3
2387;401.0579348;3
2388;401.0756264;3
2389;401.0744063;3
2390;401.0554945;3
2391;401.0579368;3
2392;401.115898;3
2393;401.2080241;3
2394;401.3056407;3
2395;401.3965467;3
2396;401.4819632;3
2397;401.5740922;3
2398;401.6717126;3
2399;401.7894659;3
2400;401.9371128;3
2401;402.0890291;3
2402;402.235454;3
2403;402.3281898;3
2404;402.323309;3
2405;402.2745007;3
2406;402.2525369;3
2407;402.2928038;3
2408;402.3794386;3
2409;402.4971891;3
2410;402.6247023;3
2411;402.7198804;3
2412;402.7930947;3
2413;402.8461751;3
2414;402.8626483;3
2415;402.8894939;3
2416;402.9651497;3
2417;403.06277;3
2418;403.167101;3
2419;403.2567876;3
2420;403.3031544;3
2421;403.3275567;3
2422;403.3452484;3
2423;403.3507389;3
2424;403.3507389;3
2425;403.3641612;3
2426;403.4019876;3
2427;403.4507959;3
2428;403.5197382;3
2429;403.6118653;3
2430;403.6960615;3
2431;403.7759875;3
2432;403.8479826;3
2433;403.8888618;3
2434;403.9535347;3
2435;404.0847085;3
2436;404.2366247;3
2437;404.4098953;3
2438;404.5917091;3
2439;404.7222751;3
